0.0,0.0,0.315,0.315
0.8,4.898587196589413e-17,0.34650000000000003,0.34650000000000003
1.585829800582951,0.14990505166858,0.34650000000000003,0.34650000000000003
2.379521561634533,0.04963846481713688,0.34650000000000003,0.34650000000000003
3.1779429443771505,0.09987088044058802,0.37800000000000006,0.37800000000000006
3.9528094732800554,-0.09908102929129532,0.35638181771801997,0.35638181771801997
4.338212412561428,-0.800126373326386,0.3392653828494737,0.3392653828494737
4.678835845813487,-1.5239880152992014,0.3392653828494737,0.3392653828494737
4.97333548796123,-2.267809204009802,0.3102390207565773,0.3102390207565773
5.023567903584682,-3.066230586752419,0.32886965503068233,0.32886965503068233
5.222519813316566,-3.841097115655324,0.3392653828494737,0.3392653828494737
5.372424864985147,-4.626926916238275,0.31657108206530804,0.31657108206530804
5.666924507132891,-5.370748104948875,0.32123822935634544,0.32123822935634544
5.914138102632851,-6.131593317984997,0.3392653828494737,0.3392653828494737
6.2995410419142255,-6.832638662020087,0.3392653828494737,0.3392653828494737
6.640164475166286,-7.556500303992902,0.4033968269582695,0.4033968269582695
5.9163028331934715,-7.8971237372449625,0.34650000000000003,0.34650000000000003
5.122611072141889,-7.796857150393522,0.34650000000000003,0.34650000000000003
4.398749430169072,-7.456233717141466,0.32431234944109055,0.32431234944109055
3.6238829012661666,-7.257281807409585,0.3102390207565773,0.3102390207565773
2.948420560864553,-6.828620371426391,0.32431234944109055,0.32431234944109055
2.2045993721539507,-6.534120729278651,0.32123822935634544,0.32123822935634544
1.4187695715709991,-6.384215677610075,0.32123822935634544,0.32123822935634544
0.7177242275359066,-5.998812738328706,0.3102390207565773,0.3102390207565773
-0.04312098550021737,-5.751599142828751,0.380615948168229,0.380615948168229
0.20409260999973716,-4.990753929792627,0.3348495931011415,0.3348495931011415
0.9279542519725512,-4.650130496540565,0.34650000000000003,0.34650000000000003
1.7216460130241342,-4.750397083392005,0.3392653828494737,0.3392653828494737
2.4455076549969514,-5.091020516644059,0.3392653828494737,0.3392653828494737
3.1465529990320444,-5.476423455925429,0.32886965503068233,0.32886965503068233
3.8704146410048583,-5.135800022673367,0.315,0.315
4.020319692673434,-4.349970222090415,0.32886965503068233,0.32886965503068233
3.8213677829415458,-3.5751036931875113,0.32123822935634544,0.32123822935634544
3.4807443496894837,-2.8512420512146974,0.3348495931011415,0.3348495931011415
2.6949145491065316,-2.701336999546122,0.3392653828494737,0.3392653828494737
1.9938692050714426,-3.0867399388274976,0.3392653828494737,0.3392653828494737
1.2080394044884923,-3.2366449904960812,0.34650000000000003,0.34650000000000003
0.41434764343690966,-3.136378403644642,0.32123822935634544,0.32123822935634544
-0.30951399853590766,-2.7957549703925872,0.29883523888591185,0.29883523888591185
-1.1095139985359077,-2.7957549703925912,0.29883523888591185,0.29883523888591185
-1.8703592115720318,-2.548541374892637,0.32886965503068233,0.32886965503068233
-2.6141804002826343,-2.2540417327448985,0.3479288720413987,0.3479288720413987
-3.2305909945032685,-1.7441025409459499,0.3479288720413987,0.3479288720413987
-3.2808234101267235,-0.9456811582033329,0.34650000000000003,0.34650000000000003
-3.081871500394844,-0.1708146293004269,0.3793102292319573,0.3793102292319573
-2.30700497149194,0.028137280431461215,0.3479288720413987,0.3479288720413987
-1.5085835887493224,-0.022095135191985055,0.315,0.315
-0.7148918276977407,0.07817145165946292,0.37800000000000006,0.37800000000000006
0.08352955504487636,0.12840386728291836,0.34650000000000003,0.34650000000000003
